product_id,taxon_id
10586,43174
10584,43172
10589,43171
10591,43173
10590,43174
10593,43171
10594,43174
10601,43174
10599,43174
10596,43174
10604,43171
10597,43174
10600,43174
10598,43174
10602,43174
10603,43174
10605,43174
10606,43172
14273,14101
10607,43173
10608,43174
21908,43290
17780,43174
10614,43174
10609,43174
10612,43174
10616,43174
10610,43174
10619,43174
10613,43174
10611,43174
10618,43174
10615,43174
10617,43174
21033,62164
10620,43174
10621,43174
10627,43174
10625,43174
10622,43174
10630,43174
10623,43174
10629,43173
10626,43174
10624,43174
10628,43171
14274,14103
10631,43171
17781,43174
10632,43174
10633,43172
10639,43174
10634,43173
10637,43172
10644,43174
10635,43171
10640,43174
10638,43173
10636,43174
10641,43174
10643,43174
14275,14103
10642,43174
10645,43171
10646,43174
21034,14121
21911,43170
10652,43171
10650,43174
10647,43172
10655,43173
10648,43173
10654,43172
10651,43174
10649,43171
10653,43174
10656,43171
17782,43174
10657,43174
10658,43172
14276,14101
10659,43173
10660,43171
10669,60257
10676,15103
10675,15101
10670,60133
10673,41212
10671,15100
10677,15241
10674,15102
10672,15220
10678,15173
10679,17993
10680,32113
10681,51196
14277,14101
17783,43174
10690,61231
10687,15103
10682,15102
10685,15102
10683,15101
10689,61231
10686,15101
10684,15103
10688,15151
10691,61231
10692,61232
21035,14121
10693,61231
10694,61233
14278,14101
10701,14302
10695,61232
10698,42201
10700,14302
10696,41211
10699,14302
10697,41211
10702,14302
17784,43173
10703,14302
10717,62100
10743,18141
10704,14302
10711,51220
10710,51220
10705,51242
10708,51244
10712,51220
10706,51241
10709,51245
10707,51243
14279,14102
10713,51220
10714,51220
10715,31131
10716,62100
21036,62130
10738,18121
10737,18121
10718,62100
10732,60232
10735,16990
10719,62100
10733,40182
10720,63113
10739,18121
10736,16990
10734,16990
10740,18132
14280,14102
10741,18142
10742,61103
17785,43172
10729,14162
10726,15102
10721,61140
10724,15102
10722,51241
10728,15103
10725,15101
10723,15103
10727,15101
21037,62130
10730,14161
10731,12204
17786,43171
10745,18132
14281,18121
10751,18165
10746,18142
10749,15255
10747,61103
10753,13122
10750,18165
10748,18141
10754,63112
10752,18151
10755,15104
10756,18165
10759,12141
10762,12102
10757,10101
10761,18165
10760,18165
10758,12141
10763,12102
14282,14102
10764,12102
10765,12101
10766,12101
17787,43174
21038,62130
14283,14102
10767,12101
17788,43174
10768,15262
14284,14262
10769,15262
21039,50110
14285,14262
17789,43174
21912,43170
10775,32123
10772,32123
10770,17136
10774,32123
10771,12123
10773,32123
10776,32123
10777,32123
21040,50110
10778,32101
10779,32101
14286,14111
17790,43174
10872,18232
10780,32101
10783,10101
10785,10111
10781,12162
10871,18232
10784,10101
10782,12162
10786,10102
10873,18232
10874,18232
10875,18232
10876,18232
19121,63194
10792,10151
10789,10105
10787,10105
10791,10105
10788,10105
10793,15231
10790,10105
14287,14111
17791,43190
14767,41211
10794,15231
21041,62130
10798,15232
10795,15232
10802,15152
14288,14111
10796,15232
10799,15232
10801,15151
10797,15232
10803,15153
10804,15154
10800,15232
17792,43171
10805,15155
21042,62130
10808,14162
10806,15156
14289,14111
10810,14162
10809,14162
10807,12991
17793,43172
10811,61101
14290,14111
21043,62130
10814,13122
10817,13122
10812,61101
10815,13122
10813,61101
10816,13122
17794,43173
10818,13122
10819,16101
10820,16102
10821,16103
14291,14111
10824,14142
10822,16104
10879,18232
10877,18232
10823,14221
10825,14142
11232,11121
10878,18232
17795,43174
14292,14101
10880,18990
21044,71102
10828,14142
10826,14142
14768,41110
14293,14101
10827,14142
10829,14142
17796,43190
14294,14101
19122,63194
14769,41213
21913,43170
10834,51196
10832,15262
10830,14142
17797,43220
10837,14253
10831,15262
10835,12188
10833,51196
10836,14253
10839,18261
10838,18261
21045,71102
10840,18261
10841,18165
14295,14101
10844,18151
10842,18164
10847,18151
10846,18151
10843,18151
10848,18152
10845,18151
17798,43174
10849,14182
10892,18232
10893,18232
10852,14281
10856,14283
10850,14281
10853,14282
10851,14281
10855,14282
10854,14282
10857,14284
10858,14284
14296,14101
10859,14284
10894,18232
17799,43270
21046,71105
10860,14281
10866,14150
10863,14285
10861,14282
10865,14150
10862,14284
10864,14285
10867,14150
10868,18172
10869,18232
10870,18232
10883,18204
14297,14101
10881,18190
10885,18204
10884,18204
10882,63130
10888,18204
10887,18204
10886,18204
10889,18202
17800,40140
10890,18203
10891,18232
10996,15212
10895,18232
10898,18232
10896,18232
10901,14292
10899,14291
10897,18232
10900,14292
10902,14292
14298,14101
10903,14292
21047,71102
17801,43270
10909,14296
10906,14293
10904,14293
10908,14295
10905,14293
10907,14293
10910,12111
10911,12111
14299,18185
10912,12111
10997,15213
21048,62164
10915,12111
10913,12992
10918,12112
10917,12112
10914,12111
10919,15200
10916,12111
10920,12184
10921,12184
17802,43175
10922,12184
14300,51220
10925,14252
10923,12188
10928,14252
10927,14252
10924,12188
10926,14252
10929,14252
21049,62162
10930,14252
10931,14252
17803,43174
19123,63194
10934,12142
14301,18150
10932,21123
10939,14274
10936,12142
10935,12142
10933,21123
10938,21132
10937,21132
10940,11171
10941,12181
21914,43170
10942,11106
14302,42201
10945,10105
10943,11116
17804,43174
10944,10111
21050,71102
10946,10105
14303,12102
17805,11181
14304,12102
21051,99990
10952,10107
10949,10132
10947,10105
10951,10103
10948,10105
10953,10107
10950,10103
10954,11111
10955,11111
10956,11116
14305,12102
17806,11181
10962,14302
10959,14302
10957,11116
10961,14302
10958,14302
10960,14302
10963,14122
10964,14101
14306,12102
10965,14102
21052,99990
17807,16113
10971,14172
10968,14111
10966,14111
14307,12102
10970,14102
10967,14111
10969,14111
10972,14172
10973,14172
21053,99990
10974,14172
14308,12102
11010,14274
10977,14142
10975,14132
11009,15174
10976,14142
10978,14251
10979,14251
17808,17194
11011,14274
11012,13151
11013,13151
14309,12102
21054,43174
21867,43174
10982,14252
10980,14251
14310,12102
10981,14252
10983,14252
17809,17195
14311,12102
21055,71101
14312,12102
10987,14252
10984,14252
10986,14252
10985,14252
10988,14252
10989,14252
17810,17195
10990,14252
10991,14252
14313,14271
10994,14252
10992,14252
17811,16111
10993,14252
14314,14271
10995,14252
21056,71101
17812,16111
21057,71102
10998,15274
11064,14191
14315,63193
10999,10103
11001,62122
11063,51220
11000,62122
11002,62122
11065,14191
11066,14191
11067,32112
11092,18243
11005,62122
11003,62122
14316,63193
11007,62122
11004,62122
17813,16111
11006,62122
11008,14142
21058,71101
17814,16111
21915,43170
11016,13151
11021,50101
11014,13151
11018,50103
11017,50103
11015,13151
14317,14101
11020,50101
11019,50101
11022,13151
11023,13151
11024,13152
21059,71101
17815,63210
11027,13152
11025,13152
14318,42203
11029,13152
11028,13152
11026,13152
19124,62990
11030,13152
11086,61990
14319,18185
17816,16111
11033,13151
11038,60256
11031,13152
11035,13151
11034,13151
11032,13151
11037,60256
11036,13151
11039,60256
11040,60257
21060,71101
11041,60256
14320,18177
11042,15242
11045,17164
11043,30120
11048,15156
11046,10152
11044,17153
11047,10152
17817,16112
11049,14243
11050,14330
14321,18177
11051,14330
11052,14330
11055,14252
11053,14330
11060,14330
11057,15100
11054,10151
11059,14330
11056,15200
11058,14330
11061,14330
17818,16112
11062,51220
11124,42201
11125,42161
21061,71101
11068,32112
14322,18177
11071,14111
11069,12180
11090,14111
11087,63160
11070,14253
11089,32111
11072,14111
11088,62151
11091,14111
14323,18177
11075,14271
11080,18232
11073,14111
11079,18231
11076,14111
11074,14271
11077,18231
17819,16112
11078,18231
11083,18231
11081,18232
11082,18233
11084,18231
11085,18990
21062,71101
11127,14262
11098,18243
11093,18243
11096,18243
11094,18243
11126,14990
11097,18243
11095,18243
14324,18121
11099,18243
11128,15191
11129,17110
17820,63211
14325,18121
11100,18243
21063,71101
11101,18243
14326,14101
17821,63211
11102,18243
21064,71101
14327,14101
17822,63211
11103,15174
11186,62131
11104,18992
14328,14101
11187,62131
11105,14302
21065,71101
17823,63211
14329,14101
11108,14182
11106,14302
11110,14182
11107,14302
11109,14182
21066,70102
14330,14101
11111,18165
17824,63210
21067,70102
11114,10104
11112,18165
11119,42203
11116,17182
11113,12186
11118,42203
11115,10151
14331,14101
11117,42990
11120,42203
11121,42203
11122,42201
11123,42201
11130,10191
11134,12152
11131,12152
11133,12152
17825,63210
11132,12152
11135,12172
11136,12151
11137,12153
14332,12142
21068,70102
11140,10105
11143,13122
11138,12152
11141,10105
11139,16151
11142,42251
11144,13122
11145,13122
17826,63211
11146,13122
14333,12142
21069,70102
11152,61251
11149,18183
11147,13122
11151,61251
11148,13122
11153,18232
11150,18185
11154,62123
17827,63210
11155,62123
11156,15191
18620,63201
14334,12142
11157,18162
21070,70102
14335,12142
11158,18166
17828,63210
11159,15242
14336,12142
21071,70102
11166,14172
11160,15242
11163,14120
11165,14172
11161,14120
17829,63210
11164,14172
11162,14120
11167,14172
11168,14172
11169,15290
11170,16124
11171,18261
21072,70102
11178,14111
11172,15102
11175,14171
11177,14111
11173,15101
14337,12142
11176,14173
11174,15103
11179,14111
18688,62990
17830,63210
21073,70102
21868,43174
14338,12142
11180,14111
11181,14111
14339,12142
11182,14111
17831,63210
14340,12142
21074,70102
17832,16113
11183,14111
14341,12142
11184,62131
11185,62131
14342,18121
17833,63210
21075,70102
11188,62153
14343,18182
11189,62131
17834,63210
11190,62131
21076,71116
14344,18182
18689,62990
11191,62131
17835,63210
18690,62990
21077,71116
11197,10161
14345,42203
11198,11111
17836,63211
11199,11112
14346,42203
14347,42203
21078,71116
17837,63210
21869,43174
21079,71116
14348,42203
11200,11201
11201,11123
17838,63211
14349,63125
11202,11122
14350,11172
17839,63210
21080,72152
14351,11172
11203,11121
11204,11103
14352,11172
17840,63210
21081,72152
14353,63120
17841,16111
21082,72152
11205,11101
14354,63120
11206,11102
17842,63202
14355,63130
11207,60261
14356,63124
17843,71121
21083,72152
11208,60261
14357,63124
11209,60261
14358,63124
11210,12260
17844,63201
18691,62990
14359,63124
21084,72152
17845,63113
18692,62990
11211,12260
14360,63124
11212,12260
21085,72152
14361,63124
11213,12260
17846,63113
14362,63124
21086,72152
14363,63125
11214,12260
17847,63990
11215,12260
14364,63125
11216,12260
17848,71101
14365,63125
21087,72152
17849,63201
11217,12260
14366,63140
11218,10151
21088,72152
11219,10151
14367,63140
17850,63990
14368,63140
11220,11125
17851,63990
11221,11105
14369,63140
21089,72152
14370,63124
17852,63110
21090,72152
17853,63202
11222,11105
14371,63124
11223,11991
11224,11991
14372,63124
11225,11991
17854,63210
21091,72152
14373,11182
17855,63210
11226,11992
14374,11181
11227,11111
21092,71116
11228,11112
17856,62990
14375,63127
21870,43190
17857,62990
21871,43190
14376,63127
11229,60164
17858,62990
11230,60163
14377,63127
21093,71116
11231,60162
14378,63127
17859,62990
21094,71116
17860,62990
11233,11122
14379,63127
11234,11101
11235,11102
14380,63127
18626,61103
17861,63192
14381,63127
21872,43174
21095,71116
11236,60251
14382,63127
11237,60251
17862,63192
14383,17174
11238,60250
17863,63192
14384,17174
21096,71116
21097,71112
14425,63130
17864,63192
14426,63120
17865,63192
21098,71112
18627,61103
14435,63130
17866,63113
14436,63122
21099,71112
14437,63122
17867,63113
14438,63123
21100,71112
14464,63130
17868,63113
14465,63123
21101,71112
14466,63123
17869,63113
21102,71112
14467,63121
17870,63113
14468,63130
21103,71112
17871,63113
14469,62990
21104,71112
14470,42101
17872,63113
21105,71116
14471,42102
17873,63113
14472,42102
21106,71116
21107,71116
17874,63113
14473,42102
17875,63113
14474,42102
21108,71116
14475,42102
17876,63113
21109,71116
19129,63200
14476,42102
17877,63113
14477,42102
19130,63201
17878,63201
21110,71116
19131,63192
14478,42102
21111,71116
14479,42102
17879,63201
14480,42101
17880,63201
21112,71116
14481,42101
21113,71116
14482,42102
17881,63201
14483,42102
17882,63201
14484,42101
21114,71116
14487,61156
21115,71116
17883,63201
14488,61151
14489,32126
17884,63201
21116,71116
17885,71118
14490,32126
21117,71112
14491,32126
19132,63180
17886,71118
19133,63180
21118,71112
17887,63113
14505,63112
21119,71112
14506,61151
17888,63113
14507,61152
21120,71112
14509,61152
17889,63113
14510,61154
21121,71112
17890,62990
14511,61151
17891,62990
21122,71112
21873,43190
14518,61150
14519,60183
17892,62990
14520,60183
21123,71112
14770,41212
17893,63192
14521,60180
19134,63180
14522,60180
17894,63192
21124,71112
19135,63180
17895,63192
21125,71101
19136,63180
14523,60180
14524,60180
17896,63192
14525,60180
21126,71116
17897,63192
21874,43190
14526,60180
17898,63192
14527,60180
21127,71116
17899,63192
21128,71116
21875,43171
14528,60180
17900,63192
14529,60180
21916,43170
14530,60180
17901,63192
21129,71116
21917,43170
17902,63113
14531,60180
19137,63180
14532,60180
17903,63113
21130,71116
19138,63180
21131,71116
17904,63113
14535,15110
14536,15114
17905,63113
18693,62990
21132,71116
18694,62990
17906,63113
14537,15111
21133,71116
14538,15115
18695,62990
17907,63113
14539,15992
22075,43290
18696,62990
21134,71116
14540,15992
17908,63113
14541,15255
17909,63192
14542,15111
21135,71112
17910,63192
14543,15202
21136,71112
14544,15202
17911,63192
14545,15115
21137,71112
17912,63202
14546,15115
17913,63202
14547,15112
21138,71112
14548,15111
17914,63202
21139,71111
14551,15200
17915,62990
14552,15112
21140,71111
17916,63202
21141,71111
17917,63211
14554,15113
14555,15112
18628,61103
17918,63202
21142,71111
18629,61276
21143,71116
14556,15111
17919,63202
14557,15113
14558,15115
17920,63202
21144,71116
21145,71116
14559,15115
17921,63202
14560,15112
21146,71116
14561,15115
17922,63202
21147,71116
21148,71116
14562,15115
17923,63202
14563,15112
21149,71116
17924,63202
14564,15115
21150,71116
17925,63202
14565,15111
21151,30170
14566,15112
17926,63202
17927,63201
21152,30170
14567,15112
14568,15111
17928,63202
21153,18154
14569,15113
17929,63202
21154,18154
14570,15112
17930,63202
14571,15111
21155,18234
14572,15113
17931,63202
21156,18234
17932,63202
14573,15112
21157,18993
14574,15111
17933,63201
21158,18993
21159,18993
14575,15112
17934,63202
14576,15111
17935,63202
14577,15112
21160,40232
17936,63202
21161,40232
14578,15111
17940,63202
17937,63202
14579,15112
17939,63202
17938,63202
17941,63202
17942,63202
19139,63180
14580,15111
17946,63202
14581,15110
17943,63202
14582,15111
17945,63202
21162,61266
17944,63202
17947,63202
17948,63202
17949,63111
14583,15110
21163,61266
14584,15110
17950,61990
17952,61103
14585,15114
17951,61103
17953,61103
21164,61266
17959,63192
14586,15111
17956,62990
17954,61103
14587,15110
17958,63201
17955,63110
22076,43290
17957,63201
17960,63192
21165,61266
17961,63192
14588,15110
17964,62990
14589,15112
17962,62990
14590,15111
17967,62990
17966,62990
17963,62990
17965,62990
17968,62990
17969,62990
21166,40363
17970,62990
17974,62990
14591,15114
17973,61990
17971,18990
14592,15111
17975,62990
17972,62990
17976,62990
17977,61103
17978,61103
18630,61276
14593,15110
17979,62990
14594,15112
17982,71118
17981,62990
14595,15111
17980,62990
21167,40363
17983,71118
17984,63201
19140,63180
17985,63201
22077,43290
14596,15113
17991,61140
17989,63201
14597,63203
17986,63201
14598,63201
17988,63201
17990,61100
17987,63201
19141,63180
21168,41211
17992,61140
17993,63113
14599,63201
17995,63113
14600,63203
17994,63113
21169,41212
14601,63203
17996,63113
17997,63113
17998,63113
17999,61103
18000,61103
18003,61103
14602,63201
18001,61103
14603,63201
18006,61103
18005,61103
18002,61103
18004,61103
18007,61103
21170,41212
18008,61103
22078,43290
14604,63202
18009,61103
14605,63113
21171,41212
18010,61103
14606,63192
18011,61103
21172,41211
14607,63192
18015,61103
14608,63192
18012,61103
18014,61103
14609,63192
18013,61103
18017,61250
18016,61103
21173,41211
18018,61250
18022,61252
14610,63192
18019,61250
14611,63192
18021,61252
18020,61103
18023,61252
18024,61250
21174,41211
18025,61250
18631,61276
14612,63192
18031,62990
14613,63192
18026,63202
14614,63180
18028,61272
18030,61272
18027,61100
18029,61272
18032,63201
21175,41211
22079,43220
14615,63180
19142,63180
14616,70112
18033,63201
14617,70112
21176,41211
19143,63180
18034,62990
19144,63180
21177,41211
14618,70116
18038,61103
14619,70112
18035,61140
18037,63202
14620,70112
18036,61140
18039,61103
18040,61103
19145,63180
21178,41211
14621,70111
19146,63180
18041,61103
14622,70115
18043,62990
14623,43120
18042,61250
18044,62990
19147,63180
21179,41212
14657,20173
18048,63201
14658,20123
18045,62990
14659,20122
18047,63202
18046,62990
18049,60182
21180,41212
18050,60181
14660,20121
18052,60182
14661,20171
18051,60181
18053,63201
14662,20172
18054,63201
18055,61270
18056,61270
21181,41212
18057,61270
18058,61270
14663,20173
18062,63202
18059,71110
14664,20100
18061,63202
14665,19102
18060,63202
18063,63202
18064,63202
21182,41212
18632,62990
18065,63202
14666,20173
18067,63202
14667,20173
18066,63202
18068,63201
14771,51241
18069,60184
18070,61270
18071,61270
19148,63180
14668,20172
21183,41212
18075,63113
14669,20172
18072,61270
14670,20172
18074,63990
18073,63990
18076,63113
18077,63113
14671,10121
21184,41212
18081,63113
14672,10101
18078,63113
14673,10101
18080,63113
18079,63113
18082,63113
18083,63113
21185,41212
18087,60260
14676,10101
18084,63113
14677,10111
18086,62990
18085,62990
18088,63202
18089,63202
